1980	5	9.22
1980	6	14.40
1980	7	9.99
1980	8	12.83
1980	9	12.42
1980	10	33.07
1980	11	39.75
1980	12	29.49
1981	1	34.37
1981	2	33.50
1981	3	56.77
1981	4	42.51
1981	5	24.53
1981	6	12.78
1981	7	8.76
1981	8	7.51
1981	9	15.78
1981	10	31.70
1981	11	31.75
1981	12	34.77
1982	1	29.33
1982	2	16.44
1982	3	30.44
1982	4	14.50
1982	5	9.78
1982	6	25.37
1982	7	10.03
1982	8	10.60
1982	9	12.74
1982	10	12.33
1982	11	29.08
1982	12	30.86
1983	1	42.91
1983	2	25.54
1983	3	27.06
1983	4	36.58
1983	5	32.47
1983	6	11.65
1983	7	6.55
1983	8	4.85
1983	9	7.41
1983	10	14.83
1983	11	14.27
1983	12	41.09
1984	1	62.04
1984	2	41.60
1984	3	29.83
1984	4	13.08
1984	5	9.09
1984	6	7.95
1984	7	5.57
1984	8	4.91
1984	9	11.82
1984	10	16.37
1984	11	31.84
1984	12	23.04
1985	1	24.45
1985	2	12.96
1985	3	13.51
1985	4	19.48
1985	5	13.86
1985	6	12.20
1985	7	9.43
1985	8	10.68
1985	9	8.20
1985	10	9.34
1985	11	16.31
1985	12	26.30
1986	1	57.02
1986	2	24.48
1986	3	28.89
1986	4	31.90
1986	5	22.93
1986	6	11.59
1986	7	7.91
1986	8	12.10
1986	9	8.23
1986	10	14.06
1986	11	28.63
1986	12	56.81
1987	1	29.43
1987	2	19.73
1987	3	31.63
1987	4	20.05
1987	5	12.01
1987	6	23.56
1987	7	12.23
1987	8	8.79
1987	9	10.54
1987	10	23.49
1987	11	23.04
1987	12	19.15
1988	1	44.49
1988	2	33.23
1988	3	45.57
1988	4	19.43
1988	5	12.22
1988	6	10.28
1988	7	16.33
1988	8	13.85
1988	9	13.23
1988	10	23.36
1988	11	16.67
1988	12	16.62
1989	1	14.07
1989	2	23.91
1989	3	29.86
1989	4	33.89
1989	5	13.30
1989	6	9.87
1989	7	7.94
1989	8	5.34
1989	9	4.53
1989	10	9.27
1989	11	12.63
1989	12	33.05
1990	1	46.32
1990	2	45.41
1990	3	20.42
1990	4	13.07
1990	5	9.40
1990	6	8.12
1990	7	7.04
1990	8	5.38
1990	9	5.70
1990	10	15.33
1990	11	17.54
1990	12	31.81
1991	1	30.54
1991	2	22.35
1991	3	19.39
1991	4	16.94
1991	5	9.52
1991	6	9.25
1991	7	8.68
1991	8	6.09
1991	9	5.06
1991	10	8.09
1991	11	16.72
1991	12	26.08
1992	1	20.21
1992	2	16.94
1992	3	26.33
1992	4	18.27
1992	5	10.86
1992	6	9.10
1992	7	9.50
1992	8	14.27
1992	9	11.61
1992	10	19.09
1992	11	36.46
1992	12	32.55
1993	1	32.08
1993	2	14.54
1993	3	10.38
1993	4	17.92
1993	5	13.02
1993	6	10.04
1993	7	13.16
1993	8	9.05
1993	9	16.01
1993	10	15.84
1993	11	15.37
1993	12	57.64
1994	1	60.92
1994	2	39.39
1994	3	40.87
1994	4	27.56
1994	5	13.47
1994	6	9.86
1994	7	6.95
1994	8	5.88
1994	9	14.58
1994	10	19.63
1994	11	27.30
1994	12	41.64
1995	1	73.19
1995	2	56.82
1995	3	35.73
1995	4	15.41
1995	5	12.03
1995	6	8.46
1995	7	5.45
1995	8	4.14
1995	9	4.67
1995	10	5.72
1995	11	7.46
1995	12	13.60
1996	1	13.31
1996	2	22.70
1996	3	15.13
1996	4	11.13
1996	5	9.70
1996	6	7.62
1996	7	5.52
1996	8	5.19
1996	9	4.96
1996	10	8.24
1996	11	29.85
1996	12	31.56
1997	1	13.18
1997	2	29.01
1997	3	18.25
1997	4	11.81
1997	5	14.09
1997	6	22.01
1997	7	11.57
1997	8	12.27
1997	9	9.19
1997	10	10.13
1997	11	21.69
1997	12	26.60
1998	1	36.01
1998	2	16.94
1998	3	31.38
1998	4	36.59
1998	5	12.62
1998	6	21.00
1998	7	12.09
1998	8	8.96
1998	9	11.49
1998	10	49.04
1998	11	34.00
1998	12	28.75
1999	1	43.60
1999	2	31.64
1999	3	35.73
1999	4	27.06
1999	5	16.23
1999	6	13.55
1999	7	9.24
1999	8	7.13
1999	9	13.42
1999	10	20.38
1999	11	17.40
1999	12	41.16
2000	1	27.72
2000	2	32.22
2000	3	25.02
2000	4	38.82
2000	5	26.18
2000	6	12.33
2000	7	9.81
2000	8	8.12
2000	9	17.14
2000	10	43.42
2000	11	85.34
2000	12	73.73
2001	1	36.52
2001	2	37.32
2001	3	28.00
2001	4	34.49
2001	5	21.35
2001	6	11.47
2001	7	10.08
2001	8	12.03
2001	9	14.16
2001	10	30.05
2001	11	20.34
2001	12	18.43
2002	1	22.67
2002	2	59.11
2002	3	25.45
2002	4	17.61
2002	5	16.65
2002	6	10.00
2002	7	17.43
2002	8	12.59
2002	9	8.98
2002	10	27.20
2002	11	42.10
2002	12	56.94
