1994	8	16.08
1994	9	21.77
1994	10	26.09
1994	11	63.17
1994	12	100.01
1995	1	98.65
1995	2	101.56
1995	3	56.12
1995	4	18.39
1995	5	15.00
1995	6	8.22
1995	7	5.70
1995	8	3.93
1995	9	6.06
1995	10	29.04
1995	11	36.16
1995	12	24.89
1996	1	32.30
1996	2	54.32
1996	3	17.83
1996	4	19.30
1996	5	12.72
1996	6	6.64
1996	7	7.30
1996	8	10.03
1996	9	11.10
1996	10	32.60
1996	11	54.64
1996	12	31.28
1997	1	18.29
1997	2	84.37
1997	3	27.62
1997	4	14.57
1997	5	18.75
1997	6	15.66
1997	7	14.69
1997	8	12.25
1997	9	13.11
1997	10	13.05
1997	11	30.03
1997	12	66.55
1998	1	78.53
1998	2	37.86
1998	3	54.92
1998	4	36.75
1998	5	16.19
1998	6	25.92
1998	7	28.19
1998	8	19.62
1998	9	19.11
1998	10	67.57
1998	11	51.69
1998	12	50.96
1999	1	113.22
1999	2	34.35
1999	3	38.05
1999	4	30.90
1999	5	24.63
1999	6	19.46
1999	7	11.21
1999	8	11.14
1999	9	22.21
1999	10	22.77
1999	11	41.08
1999	12	106.21
2000	1	78.90
2000	2	89.25
2000	3	34.72
2000	4	35.21
2000	5	19.05
2000	6	18.53
2000	7	13.75
2000	8	14.02
2000	9	50.75
2000	10	72.52
2000	11	92.31
2000	12	95.74
2001	1	44.04
2001	2	52.02
2001	3	26.73
2001	4	31.74
2001	5	11.12
2001	6	6.85
2001	7	6.17
2001	8	9.13
2001	9	19.52
2001	10	53.32
2001	11	43.69
2001	12	40.46
2002	1	83.06
2002	2	114.98
2002	3	32.04
2002	4	24.31
2002	5	31.38
2002	6	22.83
2002	7	22.52
2002	8	20.44
2002	9	14.03
2002	10	48.11
2002	11	62.84
2002	12	57.04
