1994	8	20.77
1994	9	29.99
1994	10	38.42
1994	11	76.41
1994	12	136.43
1995	1	125.09
1995	2	101.07
1995	3	42.49
1995	4	26.72
1995	5	22.05
1995	6	8.55
1995	7	4.91
1995	8	3.05
1995	9	12.87
1995	10	31.67
1995	11	71.79
1995	12	57.26
1996	1	41.52
1996	2	69.10
1996	3	32.03
1996	4	39.57
1996	5	24.92
1996	6	7.89
1996	7	5.66
1996	8	11.81
1996	9	7.44
1996	10	26.28
1996	11	77.53
1996	12	62.60
1997	1	24.63
1997	2	120.87
1997	3	34.67
1997	4	13.07
1997	5	27.09
1997	6	80.80
1997	7	31.41
1997	8	11.63
1997	9	9.31
1997	10	14.69
1997	11	36.35
1997	12	82.33
1998	1	95.87
1998	2	33.20
1998	3	52.28
1998	4	91.69
1998	5	50.39
1998	6	45.98
1998	7	42.67
1998	8	20.25
1998	9	32.12
1998	10	98.27
1998	11	68.98
1998	12	49.53
1999	1	109.47
1999	2	42.05
1999	3	58.54
1999	4	37.11
1999	5	41.86
1999	6	40.34
1999	7	11.10
1999	8	22.78
1999	9	46.67
1999	10	32.86
1999	11	45.28
1999	12	135.00
2000	1	67.92
2000	2	65.43
2000	3	42.72
2000	4	102.79
2000	5	33.13
2000	6	30.71
2000	7	20.24
2000	8	38.34
2000	9	73.50
2000	10	87.87
2000	11	177.10
2000	12	72.75
2001	1	41.09
2001	2	91.67
2001	3	38.90
2001	4	55.89
2001	5	11.38
2001	6	8.21
2001	7	20.74
2001	8	27.34
2001	9	43.78
2001	10	79.50
2001	11	43.30
2001	12	50.37
2002	1	66.47
2002	2	222.43
2002	3	41.35
2002	4	32.99
2002	5	31.66
2002	6	34.14
2002	7	33.13
2002	8	32.04
2002	9	12.53
2002	10	82.14
2002	11	68.44
2002	12	93.50
