1994	8	5.90
1994	9	9.74
1994	10	17.62
1994	11	16.49
1994	12	21.92
1995	1	54.96
1995	2	72.01
1995	3	50.01
1995	4	25.29
1995	5	14.02
1995	6	7.57
1995	7	2.40
1995	8	0.39
1995	9	3.73
1995	10	4.67
1995	11	8.92
1995	12	15.46
1996	1	20.12
1996	2	23.37
1996	3	18.66
1996	4	11.95
1996	5	6.85
1996	6	4.71
1996	7	2.65
1996	8	2.77
1996	9	0.84
1996	10	2.03
1996	11	9.13
1996	12	11.10
1997	1	9.73
1997	2	13.90
1997	3	11.11
1997	4	6.73
1997	5	6.49
1997	6	12.24
1997	7	8.08
1997	8	5.97
1997	9	5.27
1997	10	7.44
1997	11	12.04
1997	12	19.36
1998	1	26.20
1998	2	16.83
1998	3	18.10
1998	4	54.49
1998	5	23.32
1998	6	15.53
1998	7	11.83
1998	8	7.00
1998	9	9.07
1998	10	22.99
1998	11	29.29
1998	12	36.94
1999	1	65.79
1999	2	44.84
1999	3	33.41
1999	4	26.48
1999	5	16.30
1999	6	12.69
1999	7	9.57
1999	8	10.24
1999	9	14.23
1999	10	20.65
1999	11	18.80
1999	12	33.72
2000	1	29.09
2000	2	35.16
2000	3	24.80
2000	4	37.13
2000	5	37.97
2000	6	14.64
2000	7	10.08
2000	8	8.92
2000	9	11.10
2000	10	28.14
2000	11	66.96
2000	12	65.53
2001	1	60.79
2001	2	89.03
2001	3	114.68
2001	4	83.35
2001	5	39.05
2001	6	18.04
2001	7	15.69
2001	8	16.57
2001	9	16.60
2001	10	39.08
2001	11	43.24
2001	12	26.18
2002	1	30.30
2002	2	44.67
2002	3	33.74
2002	4	21.26
2002	5	16.64
2002	6	9.49
2002	7	10.12
2002	8	10.27
2002	9	7.23
2002	10	15.24
2002	11	43.50
2002	12	78.52
