1994	8	6.33
1994	9	12.58
1994	10	17.73
1994	11	27.08
1994	12	37.25
1995	1	38.77
1995	2	30.27
1995	3	22.05
1995	4	5.54
1995	5	4.23
1995	6	2.06
1995	7	1.54
1995	8	0.95
1995	9	2.90
1995	10	5.43
1995	11	7.78
1995	12	8.89
1996	1	10.78
1996	2	19.95
1996	3	7.45
1996	4	8.37
1996	5	7.85
1996	6	3.62
1996	7	4.90
1996	8	10.11
1996	9	6.37
1996	10	12.27
1996	11	25.79
1996	12	21.15
1997	1	5.32
1997	2	28.64
1997	3	10.43
1997	4	6.04
1997	5	9.00
1997	6	10.20
1997	7	6.71
1997	8	4.42
1997	9	5.28
1997	10	7.58
1997	11	17.83
1997	12	28.16
1998	1	28.47
1998	2	10.15
1998	3	23.18
1998	4	22.73
1998	5	6.65
1998	6	14.32
1998	7	9.41
1998	8	6.99
1998	9	6.73
1998	10	33.38
1998	11	21.19
1998	12	20.25
1999	1	31.91
1999	2	12.50
1999	3	20.04
1999	4	13.43
1999	5	11.94
1999	6	9.39
1999	7	3.80
1999	8	4.08
1999	9	11.20
1999	10	18.93
1999	11	10.98
1999	12	43.90
2000	1	23.40
2000	2	24.49
2000	3	20.25
2000	4	23.91
2000	5	8.89
2000	6	8.80
2000	7	4.96
2000	8	5.71
2000	9	21.01
2000	10	45.92
2000	11	45.75
2000	12	26.86
2001	1	12.67
2001	2	25.56
2001	3	9.48
2001	4	17.30
2001	5	4.90
2001	6	3.65
2001	7	3.03
2001	8	8.05
2001	9	16.75
2001	10	28.28
2001	11	14.71
2001	12	11.94
2002	1	23.07
2002	2	61.99
2002	3	9.07
2002	4	9.54
2002	5	12.88
2002	6	9.16
2002	7	12.19
2002	8	13.83
2002	9	5.26
2002	10	18.25
2002	11	22.85
2002	12	25.93
